A15F75YXETI2BG	B001U9OUYC	5.0
A1ATR9R1VLRXV7	B001U9OUYC	3.0
A2ECYG9PBAFX69	B001U9OUYC	5.0
A18L26TSWTNV7P	B001U9OUYC	5.0
A1VZWN4DLUA4S1	B001U9OUYC	5.0
A391752135MRAI	B001U9OUYC	5.0
AQ7E5Z4UX0GXZ	B001U9OUYC	5.0
A2TGLHP5PZXPD6	B001U9OUYC	5.0
A2SUAK2G3CLSSN	B001U9OUYC	5.0
A31KM86H8DUS6G	B001U9OUYC	5.0
A4L8ZMFJZB58	B001U9OUYC	5.0
A13IK3H7HR9TJ2	B001U9OUYC	5.0
A3TK3H56VEV7OE	B001U9OUYC	5.0
A184PXGJ1RHSZ4	B001U9OUYC	5.0
A2UCMGMU5XWTJM	B001U9OUYC	4.0
A3QH9HQ3BSRNMU	B001U9OUYC	5.0
A3TGII1P6O3SAV	B001U9OUYC	4.0
A26F9YTEHJ00MU	B001U9OUYC	5.0
A1IFVF0I5HAG3W	B001U9OUYC	5.0
A1GKRGXQTNMWQG	B001U9OUYC	4.0
ACJBX76EEOX65	B001U9OUYC	5.0
AR9AS3M0H98AE	B001U9OUYC	4.0
AGEPHL2A4JK8V	B001U9OUYC	5.0
A2Z2I905S7187E	B001U9OUYC	4.0
A4FI252XXUVJZ	B001U9OUYC	4.0
A23QLIJMQDYMCD	B001U9OUYC	5.0
A1YGF9FFKQEB9N	B001U9OUYC	5.0
A2X5BBZYZK5UID	B001U9OUYC	4.0
A1WAV1NWCPNI04	B001U9OUYC	5.0
A34S1KTBL3XI16	B001U9OUYC	5.0
A2DOF0SCOEKH7U	B001U9OUYC	5.0
A1VCFLINAAXVTS	B001U9OUYC	4.0
A10LJ6ZFXC7JCF	B001U9OUYC	4.0
A1LEDMAYBYNWQ7	B001U9OUYC	5.0
A1S6X33R8DDI0N	B001U9OUYC	5.0
A83ASYB1173D5	B001U9OUYC	5.0
ARZUYIEMRIQ60	B001U9OUYC	4.0
A36FHD4144BEH0	B001U9OUYC	5.0
A2WAM3URJX3CVV	B001U9OUYC	5.0
A9QGONBCNLUYL	B001U9OUYC	5.0
A28FI13P31IFCI	B001U9OUYC	5.0
A2MVPYT02ONNZ2	B001U9OUYC	5.0
A16H7DU1WW46JA	B001U9OUYC	5.0
A3RF17L8SOPVQA	B001U9OUYC	4.0
A2T48O08DBHYA9	B001U9OUYC	5.0
A10UAX431OFJKU	B001U9OUYC	5.0
A2KUNO3FTNJT97	B001U9OUYC	5.0
A11M4STRC1VZLN	B001U9OUYC	5.0
A244U1ZDT3D3KD	B001U9OUYC	4.0
A6DU9Y2G39QDK	B001U9OUYC	5.0
AT0Z9343XAUWZ	B001U9OUYC	5.0
A27M58PZ3VZN5P	B001U9OUYC	4.0
A36Q71XX9BQANP	B001U9OUYC	5.0
A20QFCXZ3B6OY0	B001U9OUYC	5.0
A2FFWYV54U1G3K	B001U9OUYC	4.0
A2XZI0QFQN4444	B001U9OUYC	5.0
A27DBBGHYPQ4LF	B001U9OUYC	4.0
A16G1TD9YXM6ZO	B001U9OUYC	5.0
A3U9STFCW2F7UB	B001U9OUYC	5.0
A2PL33QF3OAYEC	B001U9OUYC	5.0
ADQOVML1E5L4A	B001U9OUYC	3.0
AKMO030FCV9PQ	B001U9OUYC	5.0
AUC8CFNSLHHOE	B001U9OUYC	5.0
A2JSMNOSUJ7FMQ	B001U9OUYC	3.0
A35SASFH1RRC8V	B001U9OUYC	4.0
AR2COSACXFYSK	B001U9OUYC	5.0
A3AQ4XRGWSSZF5	B001U9OUYC	4.0
A2EV4BU1HDWKJ	B001U9OUYC	5.0
A2ETGVN2SUQXM8	B001U9OUYC	5.0
AKDI0L19GA8DL	B001U9OUYC	5.0
A357SSJPXPVR7W	B001U9OUYC	5.0
ADX9AIXY7C0I5	B001U9OUYC	5.0
AVBRP0CQKU3KD	B001U9OUYC	5.0
AO37OH3ULGSC5	B001U9OUYC	5.0
A20L1ZP04PV9J9	B001U9OUYC	5.0
A1SKW6CS9VGN8S	B001U9OUYC	4.0
AH9BTU3Q4399H	B001U9OUYC	5.0
A1O4RJJ80W44EM	B001U9OUYC	4.0
A1H8UMB0BB6SGC	B001U9OUYC	5.0
AUWHNG3R740RK	B001U9OUYC	4.0
A140SZO3RKNBAH	B001U9OUYC	5.0
A1LA55EWVTKQPA	B001U9OUYC	4.0
A1TX1IK3ZULZLV	B001U9OUYC	5.0
A302OPND1XAKWH	B001U9OUYC	5.0
AZDD0R3IQXJ7C	B001U9OUYC	5.0
AY6UJN7232IUS	B001U9OUYC	5.0
A1TK0IHAZ7J43J	B001U9OUYC	5.0
A33ZNDBNWJTBKU	B001U9OUYC	5.0
A1XAYSI96X8YVH	B001U9OUYC	5.0
A15X7EPB3O969L	B001U9OUYC	5.0
A2KEZJM84DA23X	B001U9OUYC	5.0
A2FAEH5CG7SDK8	B001U9OUYC	5.0
AGHVDG751ZI1B	B001U9OUYC	5.0
A3VQG0SUXXBK27	B001U9OUYC	5.0
A2MQSRO70U8SW2	B001U9OUYC	5.0
A1QVGERSXQD8CA	B001U9OUYC	5.0
AJC9NTACZA0UV	B001U9OUYC	5.0
A18WWX4CSEEJTQ	B001U9OUYC	4.0
A10STX704CY2IH	B001U9OUYC	5.0
A2XMF5LCAQWP20	B001U9OUYC	5.0
A3TFDP8E4SCX58	B001U9OUYC	5.0
A2F3JNFI8CVXRY	B001U9OUYC	5.0
A3CN8SHFHKXICG	B001U9OUYC	3.0
ADKFA91GRVTTM	B001U9OUYC	4.0
A2RT43G8ZATPXJ	B001U9OUYC	5.0
A3DAVWCNOGGOTQ	B001U9OUYC	5.0
A2V5LXYJAFWTOW	B001U9OUYC	5.0
A33NT2M2F5T5L0	B001U9OUYC	5.0
AEPEZ9JPWT0T1	B001U9OUYC	5.0
A27L2N6OBCUJ84	B001U9OUYC	5.0
A19FWPDKQRZYNI	B001U9OUYC	5.0
A3E9YU7A6OJL3T	B001U9OUYC	5.0
A3W3380ZDW5ZCF	B001U9OUYC	5.0
A2S4F01BB40QAZ	B001U9OUYC	5.0
A3EWYIZ01R6PUS	B001U9OUYC	5.0
A2CTCHKCWZ0YOL	B001U9OUYC	5.0
A2R2612UU2SH8Q	B001U9OUYC	4.0
AJ5VFCXU8FTWL	B001U9OUYC	3.0
A1U3CORCAMY9I7	B001U9OUYC	5.0
A2AD5IX1YS3X41	B001U9OUYC	5.0
A1Q0EXL7LD5KF6	B001U9OUYC	5.0
A10WYFTPDPKVWN	B001U9OUYC	5.0
A3TXYSKF0AN5HZ	B001U9OUYC	5.0
A16SGERZSEPUZM	B001U9OUYC	5.0
A1IWEGDHNX0KLR	B001U9OUYC	5.0
A3NX9NSH4ISLKF	B001U9OUYC	5.0
A1P4VYM7T9JM5L	B001U9OUYC	5.0
A2FRBJKIXR2TYO	B001U9OUYC	4.0
A2LKH1UH02A6IH	B001U9OUYC	5.0
A3R7T7FT2OAEW5	B001U9OUYC	4.0
A1F16ABTW7S080	B001U9OUYC	1.0
A34FBJHPXI559Z	B001U9OUYC	5.0
A13KAR30LHEUBG	B001U9OUYC	5.0
AH84WRSE6BDDE	B001U9OUYC	5.0
A3MO1I6GYJI3RE	B001U9OUYC	5.0
A2BVLSQDYFTTQ0	B001U9OUYC	5.0
A2QWR59SG40A8H	B001U9OUYC	5.0
ASOVV3N5061BE	B001U9OUYC	4.0
A243T3SRNU7RY0	B001U9OUYC	5.0
A06493912VQG7MLFQ8BMG	B001U9OUYC	4.0
AXSP7X8A1YK41	B001U9OUYC	5.0
A1C5Y9ZOJTIEDX	B001U9OUYC	5.0
A1M3GEH8UY8ZBV	B001U9OUYC	4.0
AF4Y5A43FQWJO	B001U9OUYC	4.0
A2814P4P36QHPE	B001U9OUYC	2.0
A2GSI7159GHY1T	B001U9OUYC	5.0
A2I4ZE44AXME2J	B001U9OUYC	3.0
AUJOREZNYBMLU	B001U9OUYC	5.0
ACMKSMSIKQLB0	B001U9OUYC	5.0
A1Q9ANFU7XYHRB	B001U9OUYC	5.0
A42O7ZFNJ8NPR	B001U9OUYC	3.0
AL8CKPIO466A5	B001U9OUYC	5.0
A39G4M8L6I3CI3	B001U9OUYC	4.0
AYUSQDPU5RRJ8	B001U9OUYC	5.0
A3EEPD5VCPVJJ8	B001UCWIEI	5.0
A29EQH9I0CUVUM	B001UCWIEI	4.0
A2H11AT092SHRA	B001UCWIEI	1.0
A1802W9YT82EID	B001UCWIEI	4.0
APVB4V69ZV9DD	B001UCWIEI	5.0
A313JJE0V30I5V	B001UCWIEI	4.0
AME20P6I2E9XC	B001UCWIEI	5.0
A34Q6T8GG5BE4R	B001UCWIEI	1.0
A26BVG9VAJZILX	B001UCWIEI	5.0
AN97I9C77TMIC	B001UCWIEI	5.0
A2VRCF7SM6WWU	B001UD0US8	5.0
A1Y15NLVRZPQXZ	B001UD0US8	2.0
AME20P6I2E9XC	B001UD0US8	5.0
A9JWP771B3C29	B001UDL7F8	2.0
AY3KLDSGICEUQ	B001UDL7F8	5.0
A3VFK4J8M70O9E	B001UDL7F8	1.0
A2H1WRBKOKZKD8	B001UDL7F8	2.0
A1VTEJ5S84RV6F	B001UDL7F8	5.0
ATTK7J5JWVDYD	B001UDL7F8	1.0
A2RF2XDFGU6F82	B001UF8BL4	5.0
A3PVMDEOPLWN6O	B001UF8BL4	5.0
A45XQW26R01JV	B001UF8BL4	5.0
A2YXG7EVU2H4W2	B001UF8BL4	5.0
A2OIUYU1MG3XXL	B001UF8BL4	4.0
A2TKZ9P58497WU	B001UF8BL4	5.0
A1M8AYAL3L8ACP	B001UF8BL4	5.0
A2DPIF50YL6BXC	B001UF8BL4	5.0
A2MBIXWZURT0S	B001UF8BL4	5.0
A252T8X4HYV6M7	B001UF8BL4	5.0
A3DZ8NR92O1H48	B001UF8BL4	5.0
A2F0CE3JRQ3AVH	B001UF8BL4	5.0
A15YK3RS4UTBV5	B001UF8BL4	4.0
A3AVIKJLVMPJ8K	B001UF8BL4	5.0
A2T5OGCTUKR0E9	B001UF8BL4	5.0
ABDMTA800ZWGF	B001UF8BL4	5.0
A1VD7S6M9HSTVH	B001UF8BL4	5.0
A1APRO1YAEP2ZE	B001UF8BL4	3.0
A24HG0FO68TXCY	B001UF8BL4	5.0
A1R6FGI53RYQTT	B001UF8BL4	3.0
A3VWTB09FI0MCQ	B001UF8BL4	4.0
AAAIQG525ZUIX	B001UF8BL4	4.0
A3ONC68X9X2WQ3	B001UF8BL4	5.0
A1OFLADSEPKPWY	B001UF8BL4	4.0
A2RAHVQXI12VGA	B001UF8BL4	3.0
AU4RTAB95VK5N	B001UF8BL4	3.0
A38D3C9UTW4X72	B001UF8BL4	5.0
A2A1624QELF080	B001UF8BL4	4.0
A26WHR1IP0A250	B001UF8BL4	3.0
A17ZTM5OXAPRH0	B001UF8BL4	5.0
AEEWPIM09UR3S	B001UF8BL4	5.0
A1BLHVTO8BYQ3G	B001UF8BL4	5.0
A1BO3N9K0SSC6C	B001UF8BL4	2.0
A18YMFFJW974QS	B001UF8BL4	5.0
A2NKSH7DABFCI9	B001UF8BL4	3.0
A37WWX1H709VVO	B001UF8BL4	5.0
A21UHDOG193MP9	B001UF8BL4	5.0
AGR0MOEYP1EBX	B001UF8BL4	5.0
A1TG8048V68VJI	B001UF8BL4	5.0
A1IJ9ZHRTQRTU1	B001UF8BL4	5.0
AQSILHK8964MX	B001UF8BL4	3.0
A1AARMR653JKX	B001UF8BL4	5.0
A1O278CXQY7AVI	B001UF8BL4	5.0
A1H9YVZDJWCGIB	B001UF8BL4	5.0
A1PF10K2L4WP9Z	B001UF8BL4	5.0
A1WHOMG3HGTGC5	B001UF8BL4	2.0
A1RMYR560JBOC6	B001UF8BL4	4.0
A36K2N527TXXJN	B001UF8BL4	5.0
A7CX2408CWAEB	B001UF8BL4	5.0
A30PV5OQ1EPZLG	B001UF8BL4	3.0
A1YJTT5I2MN34Y	B001UF8BL4	2.0
A1NJYCZA7Z2OHG	B001UF8BL4	5.0
A3HPXKAQW36W9F	B001UF8BL4	5.0
A2216VU60C90VW	B001UF8BL4	4.0
A3OOS2B1ZZBCHI	B001UF8BL4	2.0
A1MJP8859V3K8T	B001UF8BL4	5.0
AE872DRSM7V8O	B001UF8BL4	5.0
A2GCXNFJUMU42E	B001UF8BL4	1.0
A1UHQJOK47R2XD	B001UF8BL4	5.0
A1ZW5OFLQA1QW4	B001UF8BL4	5.0
A3CF9WGOY5E141	B001UF8BL4	3.0
A3KA3HCGOG6Y90	B001UF8BL4	3.0
AFPQQKM65CN8D	B001UF8BL4	5.0
A2Y0R9XM45HH62	B001UF8BL4	5.0
A2SUZEM0AQKJ74	B001UF8BL4	5.0
A1LEOKKPIN1ES3	B001UF8BL4	3.0
A3DJTTV1RWZ4KB	B001UF8BL4	5.0
A14DNCG5WHM86Z	B001UF8BL4	5.0
AOS4WVF9W3L8L	B001UF8BL4	5.0
A1QZI52E2SWUAZ	B001UF8BL4	3.0
A2S120Y0AKOSU2	B001UF8BL4	1.0
AT9ES1WH99FVB	B001UF8BL4	5.0
AAG5KBPACTD42	B001UF8BL4	4.0
A1PMB89C8S9IB4	B001UF8BL4	4.0
A26Z1SNYCN3YHY	B001UF8BL4	2.0
A22BY6LSKXFZ8J	B001UF8BL4	4.0
A2QDPZ1SQB8ISS	B001UF8BL4	5.0
A1MVTXOZOM5AYE	B001UF8BL4	5.0
A3H87GYSEF0U18	B001UF8BL4	3.0
A2U4DDJPAS2C5V	B001UF8BL4	5.0
A1VY4PCYB24QPK	B001UF8BL4	4.0
A2G00U3NCCUOGL	B001UF8BL4	5.0
AATSTAYXMSS8D	B001UF8BL4	5.0
A22W6BDORVVAXM	B001UF8BL4	5.0
A1CTM03K0RB1U5	B001UF8BL4	5.0
A10PU0R0JC2RWI	B001UF8BL4	4.0
A3HR5OD944HWGG	B001UF8BL4	5.0
A1KYFX99ECD9FM	B001UF8BL4	3.0
AEOCJS3ETJ2M2	B001UF8BL4	4.0
A1QW778WGUQ08B	B001UF8BL4	3.0
A3CNK5OZXDT7AL	B001UF8BL4	4.0
A1G7N56S1BTHIX	B001UF8BL4	5.0
A2NY1MRHRISURO	B001UF8BL4	4.0
A2YLY6QSIHY7X	B001UF8BL4	4.0
A2Y9Q058YCA6HJ	B001UF8BL4	5.0
AULO676KJJGX0	B001UF8BL4	3.0
A1G24ZYOU6FVST	B001UF8BL4	5.0
A2T00Q2OGT25BM	B001UF8BL4	3.0
A1FZ7CL9UCRFWJ	B001UF8BL4	5.0
A3DA9XJVJ6OELJ	B001UF8BL4	5.0
A21E6A8EISPIIG	B001UF8BL4	3.0
A28A87IAHQ9I1U	B001UF8BL4	4.0
A1VR94VI4GR0S5	B001UF8BL4	5.0
A3O1OW136MXJ16	B001UF8BL4	3.0
AKNUC4CDAVA1H	B001UF8BL4	3.0
A2LXWH58NU0BEM	B001UF8BL4	3.0
A3BW1M36BGL8NB	B001UF8BL4	5.0
AR1SD6VUPEZPJ	B001UF8BL4	5.0
A2TYGFQ25HKZR0	B001UF8BL4	5.0
A4NI7TPUJZY9O	B001UF8BL4	5.0
A3USJUE6A0VPSK	B001UF8BL4	5.0
A1F7GVFG5NU280	B001UF8BL4	3.0
A397FNC0A7K8RX	B001UF8BL4	4.0
A2OTF59WSVNH10	B001UF8BL4	5.0
A3UML9IES9Z4XH	B001UF8BL4	3.0
A1RX4017TYIKJK	B001UF8BL4	5.0
AP5AOYHQT3AQ7	B001UF8BL4	3.0
A1G7P69LWXW1VW	B001UF8BL4	1.0
A16EHG6VISM5WA	B001UF8BL4	5.0
AWBKE3QTB3BWX	B001UF8BL4	2.0
A1YBHM3IA08IQ0	B001UF8BL4	3.0
A2V27NDS13P9DU	B001UF8BL4	5.0
AI28DUH90OQZS	B001UF8BL4	4.0
A2C2CP2614B4TE	B001UF8BL4	5.0
A1OTKFNGQMJ27Z	B001UF8BL4	5.0
A3RHS2WYC94HSN	B001UF8BL4	5.0
AUBVPQYZIE0O	B001UF8BL4	5.0
A3V1A3C9DTLPME	B001UF8BL4	5.0
A13SQQU0V8TZ9U	B001UF8BL4	4.0
A160C9Q1MVE6DM	B001UF8BL4	5.0
A6078Q4MB3AGZ	B001UF8BL4	5.0
APMO5MAMNSMWX	B001UF8BL4	5.0
A3NGEB300KDPLB	B001UF8BL4	4.0
A276OI0NHBYORX	B001UF8BL4	5.0
A20FWQVWLQT1H9	B001UF8BL4	5.0
A3R33KMESG0XGQ	B001UF8BL4	5.0
A2Y1GQ5EEG65D	B001UF8BL4	4.0
A3FU7ULSBD1V97	B001UF8BL4	4.0
A3W1O8WI43EGV4	B001UF8BL4	3.0
A1WBU4L6N46SCC	B001UF8BL4	3.0
A2MZKOEVAI2CWE	B001UF8BL4	4.0
AMGIE7NS5AHUW	B001UF8BL4	5.0
A1OWNIJH1R0AS5	B001UF8BL4	3.0
A1G9LPG22SGPU9	B001UF8BL4	4.0
ALQ4USPEQ9L5N	B001UF8BL4	5.0
A1S23WSTK45AIP	B001UF8BL4	4.0
A2XFKJRMBJ9PFD	B001UF8BL4	5.0
A1J3T2AHYBSRBI	B001UF8BL4	5.0
A1VC8FA9SOPCJ9	B001UF8BL4	2.0
A4FS3TQR3OVOG	B001UF8BL4	4.0
A1484L26JRZYOT	B001UF8BL4	5.0
A10LDZZNWWD2GY	B001UF8BL4	5.0
AN76YE8GXTJ3I	B001UF8BL4	5.0
A2LNMSC2EBQKWF	B001UF8BL4	5.0
A1SFJ467781H1O	B001UF8BL4	5.0
A2J0C6R7VT8YYS	B001UF8BL4	5.0
A3SEA6KAN5NML9	B001UF8BL4	5.0
A21S6T7CZ44VYZ	B001UF8BL4	3.0
A35LSCVIYQFQBU	B001UF8BL4	5.0
ASOVV3N5061BE	B001UF8BL4	4.0
A2CM3TMUJXUV16	B001UF8BL4	5.0
A3AJZY9IVCGJZZ	B001UF8BL4	3.0
AHLK3EEPB63YN	B001UF8BL4	3.0
AVY641QQIJDY6	B001UF8BL4	5.0
A1VYC1FIXAF3EH	B001UF8BL4	5.0
A1LR7GOSWO0UKY	B001UF8BL4	1.0
A3TBVWG08O3RM6	B001UF8BL4	5.0
AUJOREZNYBMLU	B001UF8BL4	5.0
AIBXXVNDDKP2Y	B001UF8BL4	5.0
A1CVD7BQOIC02M	B001UF8BL4	5.0
A7VJO90T14O4V	B001UF8BL4	5.0
A2R5612DBI4Y39	B001UFBVA2	1.0
A15F75YXETI2BG	B001UFBVA2	4.0
AT4TEQ216VX3K	B001UFBVA2	2.0
A14TNHAFHTM5AR	B001UFBVA2	1.0
A22QAVYGZCDITQ	B001UFBVA2	1.0
A21CM76YVWWJSM	B001UFBVA2	1.0
A10H9RUGRZ1J8W	B001UFBVA2	3.0
AH1B23RF3GHCA	B001UFCJ9O	5.0
A38B8MH526PY16	B001UFCJ9O	5.0
A2MISNDANNRUSI	B001UFCJ9O	5.0
AV39BIEK3526H	B001UFCJ9O	5.0
A130R159XQZNG	B001UFCJ9O	5.0
AWP20DX9QOPHL	B001UFCJ9O	5.0
A2XRH6DEVNJDYZ	B001UFCJ9O	4.0
A1RNO6DEK8151J	B001UFCJ9O	5.0
A2F65ETI17LJ2F	B001UFCJ9O	5.0
A12XNK3WRXYWTT	B001UFCJ9O	5.0
A1RBY3APB8KZ9U	B001UFCJ9O	3.0
A2SVFKOL5APP85	B001UFCJ9O	5.0
A398ZOPW5Q9W4X	B001UFCJ9O	5.0
A34PYU7WUGKCDE	B001UFCJ9O	5.0
ATBIBRHG3MNXC	B001UFCJ9O	4.0
A1YOAHJAQ3KNDZ	B001UFCJ9O	5.0
A1ZZYTPXFU7TM7	B001UFCJ9O	3.0
A243UO7ABB4LNT	B001UFCJ9O	5.0
A1QTRPIZXADXYK	B001UFCJ9O	5.0
A1CA4C0PPTHVWU	B001UFCJ9O	5.0
AKDI0L19GA8DL	B001UFCJ9O	5.0
A2A6TRCCA1O07V	B001UFCJ9O	4.0
A1Y7JPFFQ4IDLO	B001UFCJ9O	5.0
A2EEQMVVGR1YWU	B001UFCJ9O	5.0
A1W9JF4QJXSPLI	B001UFCJ9O	5.0
A35WAE3S8KAV9E	B001UFCJ9O	4.0
AMQWWN5Y9NVP9	B001UFCJ9O	1.0
A2L96X596QM9CP	B001UFCJ9O	4.0
A2IUFJ8SR6FRXJ	B001UFCJ9O	4.0
AOQTEIV17PZJU	B001UFFE82	4.0
AEXV0U23G2GTY	B001UFFE82	5.0
A1Q71XKTWK6TK7	B001UFFE82	1.0
A35MDIBPAX9X7U	B001UFFE82	2.0
A3AF6E0XFNMCMA	B001UFFE82	1.0
A2MLUAAQFEB6WF	B001UFFE82	4.0
AVIBNIQIJTPPT	B001UFJ2M6	5.0
A6BNGF8D3JSC	B001UFJ2M6	1.0
A1QS4XGDQ6JVB5	B001UFJ2M6	1.0
A209ZLBTXECZU5	B001UFJ2M6	1.0
ABGHRLOPCPPP6	B001UFJ2M6	5.0
A20ROGQIQRFXME	B001UFJ2M6	4.0
A292XMD1LQMNYS	B001UFJTTW	1.0
A2284MUOR64G2F	B001UFJTTW	1.0
A3Q4E2FTXYOQEW	B001UFJTTW	5.0
A1M5ZT35YX6TIN	B001UFJTTW	4.0
A3E367A1TMAHI8	B001UFJTTW	1.0
A2Y2BV6ZG5F6PM	B001UFSEH0	3.0
A203HQQMSVXPUW	B001UFSEH0	4.0
A1IFVF0I5HAG3W	B001UFSEH0	5.0
AKNNDSL9A7296	B001UFSEH0	5.0
A2OKGOV6XJICP2	B001UFSEH0	5.0
A2APVWP7ZGE866	B001UFVWGK	5.0
A1J7CZRRLAJ99K	B001UFVWGK	4.0
A3OO5ME70ET5UG	B001UFVWGK	5.0
A3L4NQGK8DDUZH	B001UFVWGK	5.0
A3TK6YWM4WNS8F	B001UK1TLS	4.0
A3FVHI7OCAK2AX	B001UK1TLS	5.0
A1UMS19OBYH5YM	B001UK7EJY	4.0
A2UWG6IHAFL427	B001UK7EJY	1.0
A105CP0HAG4ZTV	B001UK7EJY	5.0
A25V1QM62ZTU9Y	B001UK7EJY	5.0
A159ZK6F4GSPL7	B001UK7EJY	5.0
A2R74DXVJKDQKG	B001ULCHW2	3.0
A2D11ZNRSDE5FZ	B001ULCHW2	5.0
AESMPO5LI88JK	B001ULCHW2	5.0
A2T1NP3XU3V8E9	B001ULCHW2	2.0
A1VQTMT994V849	B001ULCHW2	5.0
AB0LNCMOC8QOK	B001ULCHW2	1.0
A37ZDR0FRR5BA5	B001ULCHW2	5.0
A1M8EXBQV6LL6U	B001ULCHW2	5.0
A60XP0153EQDY	B001ULCHW2	3.0
A3M0WQH0F1DD6D	B001ULCHW2	5.0
AM6X6BHEO5U19	B001ULCHW2	5.0
A22WSEWFP75JBM	B001ULCHX6	1.0
A19PLJG74YPXN5	B001ULCJFM	5.0
A2K8UBI64T0BM8	B001ULCJFM	5.0
A7P8JO7MC314R	B001ULCJFM	5.0
A34ZTPSN4EZVMW	B001ULCJFM	5.0
AMVGQ51QHKB8O	B001ULCJFM	4.0
ACASEIWET37PO	B001ULCJFM	2.0
A2JG7N5JJAHIOV	B001ULCJFM	4.0
A39I5WYJKE7DSK	B001ULCJFM	3.0
A8Y4UUEDTNU08	B001ULCJFM	5.0
A1KJTG0T6DN9H4	B001ULCJFM	4.0
A1Q9L72GOK4KQ6	B001ULCJFM	5.0
A2B5OYMP6N77NI	B001ULCJFM	4.0
A1GXJW4152V4LJ	B001ULCJFM	4.0
A3RKWR9E95TO66	B001ULCJFM	3.0
A1O29GAVQVTFM6	B001ULCJFM	3.0
A1TDD3XQX3FOIV	B001ULCJFM	5.0
A14MDY6IC6ASGV	B001UUYZ2S	5.0
AZCND7KAWQJIM	B001UUYZ2S	5.0
A22QAVYGZCDITQ	B001UUYZ2S	5.0
A2PPE79T6QC1CY	B001UVJHY8	3.0
A31KGNCKYFIWVE	B001UVJHY8	4.0
A32AP2JNXBYUQT	B001UVJHY8	5.0
A2C84SSIK5NBSG	B001UVJHY8	4.0
A2KNJXQNUKOMXH	B001UVJHY8	4.0
A1Q979QRY4W4M0	B001UVJHY8	3.0
A30J0DKNKCF7SR	B001UVJHY8	5.0
A18JF0T0GOCORW	B001UVJHY8	5.0
AMGPAD4WSNZWS	B001UVJHY8	5.0
A3H0R9U7UJPD9G	B001UYVYTQ	5.0
A2EM2JPODF9D30	B001UYVYTQ	3.0
A2EP68HH1PXAN3	B001UYVYTQ	5.0
A2CH84L4ZT630U	B001UYVYTQ	4.0
AQE82QKKK7G6S	B001UZCNRC	5.0
A2JHOWEW1T7W9U	B001UZCNRC	3.0
A136RVVF3DAZ15	B001UZCNRC	5.0
A2P16HISZN9H70	B001V6422Y	5.0
AB0VEU2NV6L95	B001V6422Y	5.0
A3A8M7KIK83TIO	B001V6422Y	4.0
A3UQQM4FCJE4AZ	B001V67RM6	5.0
A1XX7B2223DNGK	B001V67RM6	5.0
A148U7TT55ELI	B001V67RM6	5.0
A1W9KRTOEWUN1	B001V67RM6	5.0
ANE85ZAT9OV84	B001V67RM6	5.0
A322MFYBMNFA81	B001V67RM6	5.0
A1AFBJEV3AS7FD	B001V67RM6	3.0
A28PXG9M0WGID6	B001V67RM6	5.0
AYUJYN6K5UBKM	B001V67RM6	5.0
A1KUWAMYUFCHDR	B001V67RM6	1.0
A1EJVK2J7DX1OR	B001V7QNH0	5.0
A2TUPWGZJLZUB7	B001V7QNH0	5.0
A3BZBT22ZLAX90	B001V7QNH0	5.0
A17MU6UO98INDP	B001V7QNH0	3.0
ACH26L9I1W0EE	B001V7QNH0	5.0
A36MP37DITBU6F	B001V7R55Y	5.0
AG8E2F0G98ZTB	B001V7R55Y	5.0
API5JLBRT6FIN	B001V7R55Y	4.0
A226VGZWOEBPGL	B001V7R55Y	5.0
A3M2O06MCHJG18	B001V7R55Y	5.0
ALGI34BYWIXZG	B001V7R55Y	5.0
A3FBM0RMCMAABV	B001V7R55Y	5.0
A1JOANG98KBFKU	B001V7R55Y	4.0
A1Q1T811N4IY3Z	B001V7R55Y	5.0
A1PHC41J76673A	B001V9HJW6	1.0
A23FTV2I1JE6PB	B001V9HJW6	5.0
A1ONT5BHMPV111	B001V9JMPI	5.0
A7UUZ4ME327VV	B001V9JMPI	5.0
A261TAELQN5GLF	B001V9JMPI	5.0
A2KANK5518AD9F	B001V9JMPI	5.0
A1U16CTV52NRSD	B001V9JMPI	5.0
A1FFMOKOEHQZCJ	B001V9JMPI	5.0
A34COM4O11HMHL	B001V9JMPI	5.0
A1HS7WN91ISGYY	B001V9KPAE	5.0
ALOPR5M2VM6MJ	B001V9KPAE	4.0
A2B0RMV4EPLO4S	B001V9KPAE	5.0
A2Q89RI4HYP2C1	B001V9KPAE	5.0
A12HBIBVXK5KR6	B001V9KPAE	5.0
A34KJWZYG7RBYK	B001V9KPAE	1.0
A1YHBC61TH291D	B001V9KPAE	5.0
ABOFL77DK40S1	B001V9KPAE	5.0
A1VXIY1511XQK2	B001V9KPAE	5.0
A12H4J97XV3Z0A	B001V9KPAE	1.0
A1T5OU95MI5WBV	B001V9KPAE	5.0
A2YSIWFJQ73CCH	B001V9KPBI	4.0
A1A49SDY4T7FTW	B001V9KPBI	3.0
A3OZ6R6TN0L6NC	B001V9KPBI	1.0
A2IUN9AQQTP2ZF	B001V9KPBI	3.0
A28PHO540GK9US	B001V9KPBI	5.0
A2B0RMV4EPLO4S	B001V9KPBI	5.0
AAVEAJZA9NL62	B001V9KPBI	1.0
A315HDTLV15CPD	B001V9KPBI	3.0
A15DHY9R59FFAK	B001V9KPBI	1.0
A3BA4I2BK5OT9I	B001V9KPBI	5.0
AVTG6W5FLI620	B001V9KPBI	5.0
A3RTLL9VB8IPZM	B001V9KPBI	5.0
