A1UVWTNPX8TR0G	B0035FX5MC	3.0
A4KJTS5P78ICU	B0035FX5MC	5.0
A27H9DOUGY9FOS	B0035FX5MC	3.0
A1X8BQQGCEHQ1V	B0035FX5MC	3.0
A3094EPI56GKZ6	B0035FX5MC	5.0
A2W0XCWOK3MW6F	B0035FX5MC	5.0
A3S15YGZ6W6EV2	B0035FX5MC	5.0
A2NUHWMHA9XNKV	B0035FX5MC	5.0
A2LXC5ZHHP0WXP	B0035FX5MC	4.0
A2V5R832QCSOMX	B0035FX5MC	5.0
A17OYW896EY37V	B0035FX5MC	5.0
A3R9H6OKZHHRJD	B0035FX5MC	4.0
A688RIZ2POWSQ	B0035FX5MC	5.0
A3OIQ3T0OIKY66	B0035FX5MC	3.0
A2VH0UT5EQFB6P	B0035FX5MC	3.0
A1PI8VBCXXSGC7	B0035FX5MC	5.0
AWPODHOB4GFWL	B0035FX5MC	4.0
A34VRVI4CSI5RQ	B0035FX5MC	5.0
ADEZOPMPKK146	B0035FX5MC	1.0
A1G8USRY17IR1X	B0035FX5MC	4.0
A2HTPS0JV3Q8ZD	B0035FX5MC	4.0
A2I3XS9TO93Q0F	B0035FX5MC	4.0
AC11GZAL5N99C	B0035FX5MC	4.0
APVK8GGSSUDCE	B0035FX5MC	4.0
A2MHCTX43MIMDZ	B0035FX5MC	5.0
A1W4F91DH3XPB2	B0035FX5MC	4.0
A3UYBRB74RJFXB	B0035FX5MC	1.0
APP35M28G2U51	B0035FX5MC	5.0
A36HEY6E2XQT75	B0035FX5MC	5.0
A1TW9ZGRDQQZ2Y	B0035FX5MC	5.0
A3J029KBNG5MNP	B0035FX5MC	4.0
AGEKVD8JPZQMT	B0035FX5MC	4.0
A376OJHLE6SU9Q	B0035FX5MC	5.0
AG71XMQGQ2UTJ	B0035FX5MC	4.0
A1QBOC76MIOJYP	B0035FX5MC	5.0
A1PW5SQLR0Z6IH	B0035FX5MC	1.0
A2MO9URO4526Q2	B0035FX5MC	5.0
A28TWWUAWFVCTR	B0035FX5MC	5.0
A3N1H8BSULHP3U	B0035FX5MC	5.0
A2VIUUWR7B11KS	B0035FX5MC	3.0
A3TIJLY4VX8CH3	B0035FX5MC	4.0
A3Q4TYJVAM4IRM	B0035FX5MC	3.0
A2H2FT8WV5X6SV	B0035FX5MC	4.0
A3FBM0RMCMAABV	B0035FX5MC	4.0
AQZ4PHIEEV5N5	B0035FX5MC	3.0
A3VYKXHQDICC6	B0035FX5MC	5.0
A1BT6TL7UCIC5Y	B0035FX5MC	5.0
A359XIBXA34BX6	B0035FX5MC	4.0
A1RDHBBZE1NPS3	B0035FX5MC	5.0
A3LGT6UZL99IW1	B0035FX5MC	5.0
A2BCDZO1XQLDH	B0035FX5MC	5.0
A9LNWA25IM2DX	B0035FX5MC	5.0
A3D2VIUT2HWP0Z	B0035FX5MC	5.0
AFG4HIHMX312C	B0035FX5MC	4.0
A1LHAXBM5GBJS2	B0035FX5MC	4.0
ANEDXRFDZDL18	B0035FX5MC	4.0
A2B7BUH8834Y6M	B0035FX5MC	5.0
A2MO8QZTNYYB98	B0035FX5MC	5.0
A1ACM1CBGORBN1	B0035FX5MC	5.0
ADDDFVHP3CSVA	B0035FX5MC	4.0
A1ZZR25X0CNOJX	B0035FX5MC	4.0
AGFW667QNHDOY	B0035FX5MC	2.0
A3NJDTIEZY1I06	B0035FX5MC	5.0
A3RNP5X8ZGZIEI	B0035FX5MC	4.0
A208U42GARHSOR	B0035FX5MC	4.0
A1AKU188I6NRF0	B0035FX5MC	5.0
ANTN61S4L7WG9	B0035FX5MC	4.0
ABP2UMJY61K8A	B0035FX5MC	3.0
A3F9CMU8KNAY1M	B0035FX5MC	5.0
A3UUTDX2WNVUS3	B0035FX5MC	4.0
A19YOYY7FLQMA6	B0035FX5MC	4.0
A2WLNSZ9U0T1S3	B0035FX5MC	4.0
AXVKMYWNIHK7W	B0035FX5MC	2.0
A2SPV96SGOEO2	B0035FX5MC	5.0
A1VK6EKINVYAT7	B0035FX5MC	5.0
A3M7R4PD0FEPUB	B0035FX5MC	5.0
A2SD1Z4OROY538	B0035FX5MC	2.0
A2VX9MWJ8LEIN1	B0035FX5MC	4.0
AZ9WQM7SLUX7E	B0035FX5MC	5.0
A3EM243NDJ4DF3	B0035FX5MC	5.0
A1ZNCMFIECPTVT	B0035FX5MC	5.0
A22I55P15NSAOX	B0035FX5MC	4.0
A1NS6O584WD5FJ	B0035FX5MC	5.0
A30Z0GG96D11EO	B0035FX5MC	5.0
A357B3PUHSVQA	B0035FX5MC	5.0
AGOH8N902URMW	B0035FX5MC	5.0
AXAJXJZUL2J5P	B0035JJJ96	5.0
A2RE87ZZU4D5JK	B0035JJJ96	5.0
AS1BHLS1FWXVD	B0035JJJ96	5.0
A3CJ2VH56T4TCW	B0035JJJ96	4.0
A2VRCF7SM6WWU	B0035JJJ96	1.0
A2QQKIR0SWZA1	B0035JJJ9G	5.0
APBPXPYBUKE1W	B0035JJJ9G	5.0
A3F31FZX5X64JN	B0035JJJ9G	3.0
A22NH69NM8JHG0	B0035JJJ9G	1.0
A2K22IGDSNM0WY	B0035JJJ9G	4.0
A3I0IOKS3IV3WY	B0035JJJ9G	1.0
AE2URYCBT0SX9	B0035JJJ9G	5.0
AAX3518AMCVW8	B0035JJJ9G	5.0
A29KEBGOFM7WP3	B0035JJJ9G	5.0
A203OCQQ12MAVT	B0035JJJ9G	5.0
A2X78O6G89CB30	B0035JJJ9G	5.0
AMW1OYXWOGZGJ	B0035JJJ9G	5.0
A2RE87ZZU4D5JK	B0035JJJ9G	5.0
AQIJ3ZEEVCIKU	B0035JJJ9G	4.0
A3TRHAU4UTBWJ6	B0035JJJ9G	4.0
A3CJ2VH56T4TCW	B0035JJJ9G	5.0
AO0Z78YPPNTEB	B0035JJJ9G	5.0
A2QQKIR0SWZA1	B0035JJJ9Q	5.0
APBPXPYBUKE1W	B0035JJJ9Q	5.0
A1YKP8L17WYMMW	B0035JJJ9Q	5.0
A1ZDAOCC1P0JZA	B0035JJJ9Q	1.0
A3I0IOKS3IV3WY	B0035JJJ9Q	1.0
A2X78O6G89CB30	B0035JJJ9Q	5.0
AQIJ3ZEEVCIKU	B0035JJJ9Q	4.0
A3TRHAU4UTBWJ6	B0035JJJ9Q	3.0
A3CJ2VH56T4TCW	B0035JJJ9Q	5.0
A2VRCF7SM6WWU	B0035JJJ9Q	2.0
A1J75JJ0Q2OEJN	B0035JJJ9Q	5.0
A29YFIOQ4VEB30	B0035JJJ9Q	3.0
A2QQKIR0SWZA1	B0035JJJA0	5.0
A3F31FZX5X64JN	B0035JJJA0	3.0
A22NH69NM8JHG0	B0035JJJA0	2.0
A1MNN0ZMHYPJDU	B0035JJJA0	5.0
AE2URYCBT0SX9	B0035JJJA0	4.0
A29KEBGOFM7WP3	B0035JJJA0	5.0
AQIJ3ZEEVCIKU	B0035JJJA0	4.0
A3CJ2VH56T4TCW	B0035JJJA0	5.0
ALJCBIBGP35XU	B0035JJJA0	5.0
A1NGFGBX2VCQS8	B0035JJJA0	5.0
A3UMNO0WJS929H	B0035JJJA0	5.0
AO0Z78YPPNTEB	B0035JJJA0	5.0
A2ZVYE2WCSBUNP	B0035LXTYU	4.0
AQ8DU6XVA3USJ	B0035LXTYU	5.0
A33FIU4CC9SH7P	B0035LXTYU	5.0
A3NOBH42C7UI5M	B0035LXTYU	4.0
A1T61QP7QHYBRQ	B0035LXTYU	5.0
A3K4SHKV5H9OSU	B0035LXTYU	5.0
AFTFND8CPQ34M	B0035LXTYU	5.0
A2FRFAQCWZJT3Q	B0035LXTYU	5.0
AAOW8OKV0KIP2	B0035LXTYU	4.0
AK7CAW3N1XZV6	B0035LXTYU	4.0
A3NKXXXZCM6LGO	B0035LXTYU	5.0
A1LAGS8H4A2DR7	B0035LXTYU	5.0
A1Z16630QMH8Q6	B0035LXTYU	5.0
A2OMQEK9OW2FY6	B0035LXTYU	5.0
A3PD8JD9L4WEII	B0035LXTYU	5.0
A2HOLM5I1ARX9J	B0035LXTYU	4.0
A2C1Y5F8DE9H6P	B0035LXTYU	5.0
A1KJDOL79GJ3JI	B0035LXTYU	4.0
AHFGCH8LANEZK	B0035LXTYU	5.0
A1SINHLUYMCCRK	B0035LXTYU	3.0
A26LQSC65AMTGK	B0035LXTYU	5.0
A2OBDNQ5ZYU1L8	B0035LXTYU	4.0
AHNHLGKIZ2N3B	B0035LXTYU	5.0
AAJ1IYOUIHWF	B0035LXTYU	5.0
A1TS45JWJVOSSW	B0035LXTYU	5.0
ALSAOZ1V546VT	B0035LXTYU	5.0
A3LH77PBDFEO3F	B0035LXTYU	5.0
A1QI6PI0HH4H0P	B0035LXTYU	5.0
A1ZZ85SS43PCDJ	B0035LXTYU	5.0
AFK893ELKDPY	B0035LXTYU	5.0
ALEUQQE118NEW	B0035LXTYU	5.0
A1X1CEGHTHMBL1	B0035LXTYU	5.0
A1A9PD00UVHHVI	B0035LXTYU	5.0
A2MY9VXHZYAHUZ	B0035LXTYU	5.0
AWPN47SSWK1JV	B0035LXTYU	5.0
A5U5T6EWH90O0	B0035LXTYU	4.0
A1N10E26UAQ2TF	B0035LXTYU	5.0
A141834NWN0SKH	B0035LXTYU	5.0
AY1EF0GOH80EK	B0035LXTYU	5.0
A78537UQRSMF4	B0035LXTYU	4.0
A1J75JJ0Q2OEJN	B0035LXTYU	5.0
A23KACXOE9O9TX	B0035LXTYU	5.0
A21VQDGHP3T7Y	B0035LXTYU	5.0
A2GN4BPR465KFS	B0035LXTYU	5.0
A2NOW4U7W3F7RI	B0035LXTYU	5.0
A3ECE51AG6ZK4B	B0035LXTYU	3.0
A1SXCGBJ9JW2MO	B0035LXTYU	5.0
A3QKYFU781YTKU	B0035LXTYU	5.0
A3112D9P7HXV0E	B0035LXTYU	4.0
AL6CEWLV2JB90	B0035LXTYU	4.0
A1SI2993YY7C61	B0035LXTYU	4.0
A365PBEOWM7EI7	B0035LXTYU	3.0
AG6TX1ZJHLMO7	B0035LXTYU	4.0
A2DXXJR0N8BXOK	B0035LXTYU	5.0
A2FRFAQCWZJT3Q	B0035Y4ACW	5.0
A3M174IC0VXOS2	B0035Y4ACW	4.0
A1EWHXH39UTTA8	B0035Y4ACW	5.0
A2310YIYYMWAEG	B0035Y4ACW	5.0
A3112D9P7HXV0E	B0035Y4ACW	5.0
A25SCMROF2X6HQ	B0036D5XGO	5.0
A3OXHLG6DIBRW8	B0036D5XGO	4.0
A2FAFQZHESTCPF	B0036D5XGO	5.0
AFCQ78N0GKHRZ	B0036D5XGO	5.0
A3S3R88HA0HZG3	B0036D5XGO	4.0
A1SHHQSPOWR00F	B0036D7SOO	4.0
AJ8SVXL3SJN7T	B0036D7SOO	5.0
A10O7THJ2O20AG	B0036D7SOO	5.0
A20L566MXMGSQT	B0036D7SOO	5.0
A2GOWDUXFP5P18	B0036D7SOO	5.0
A2CTQ99AEY44VV	B0036D7SOO	1.0
A1KWLSHD6O5V9J	B0036D7SOO	5.0
A3JX1D26WFEXOS	B0036D7SOO	4.0
A3112D9P7HXV0E	B0036D7SOO	4.0
A2NRZOEIT6X2DX	B0036ISPSW	5.0
A1AN5YW8890YHN	B0036ISPSW	4.0
A10WUPLN6SQ6LP	B0036ISPSW	5.0
AAUXJAQH8HRD3	B0036ISPSW	4.0
A2G24936LOQJYO	B0036ISPSW	5.0
AA98O5326L88T	B0036IUSB4	4.0
A319Y83RT0MRVR	B0036IUSB4	5.0
A1UKA7HUAQAMY	B0036IUSB4	3.0
AHKPZ11JT110F	B0036IUSB4	5.0
A3LMPD1ZQTWOC4	B0036IUSB4	4.0
A3HCZTTUH3CW9Z	B0036IUSB4	4.0
A2ZY3S7SD3QO8Z	B0036IUSB4	4.0
A1FH14TQSVDH1X	B0036IUSB4	5.0
A2263F1WASP2PG	B0036IUSB4	3.0
AW5JSQCHC2ZJO	B0036IUSB4	3.0
AG2YXYIQ8TLTA	B0036IUSB4	3.0
A2FNA5903D9E6Y	B0036IUSB4	4.0
A1X3ESYZ79H59E	B0036IUSB4	5.0
A2BLFCOPSMBOZ9	B0036IUSB4	5.0
AKDIEY3APNBR	B0036IUSB4	5.0
A1JXLM6TYINCBA	B0036IUSB4	4.0
A1WKQ94M45D8MG	B0036IUSB4	3.0
ACJT8MUC0LRF0	B0036IUSB4	5.0
ATFBVUXDIRXT6	B0036IUSB4	4.0
AVWWFK3FZDEL2	B0036IUSB4	5.0
AY3D7DG5L5WCK	B0036IUSB4	5.0
A34GZPHWYPSY2T	B0036IUSB4	5.0
A375NF45A1MDWI	B0036IUSB4	4.0
A3LL8PH49PZUG7	B0036IUSB4	3.0
A3MA0GENSE798M	B0036IUSB4	4.0
ADJ0G262H54GP	B0036IUSB4	5.0
AL2VDE4LO4ESR	B0036IUSB4	4.0
A1A027UELK4JZC	B0036IUSB4	4.0
A3JL3YQYI7OR5O	B0036IUSB4	5.0
A3TAS1AG6FMBQW	B0036IUSB4	4.0
A1WKEAS58297E5	B0036IUSB4	4.0
A1ZU55TM45Y2R8	B0036IUSB4	4.0
A1VQBEW0G4IH1J	B0036IUSB4	3.0
AHQ13I9CI4US6	B0036IUSB4	5.0
A2E7RX6AFUDQEX	B0036IUSB4	4.0
A3DX5F0CW34Y9	B0036IUSB4	5.0
A36EW68H08UOCS	B0036IUSB4	5.0
A2DA2NJZ2RIYAB	B0036IUSB4	5.0
AXR3CV6A4FMBG	B0036IUSB4	4.0
A11T807LX2EF00	B0036IUSB4	5.0
A3A15L96IYUO6V	B0036IUSB4	5.0
AFFVUZEGP1FDQ	B0036IUSB4	3.0
A2QDOJFFLFGF18	B0036IUSB4	5.0
A1FATTRIXTSTEB	B0036IUSB4	5.0
A2ZKQC0XCIIAEM	B0036IUSB4	5.0
A2JVBJUU2DL0WA	B0036IUSB4	5.0
ASTY0YWDJMUD7	B0036IUSB4	5.0
A3C2CPTCMB7S4N	B0036IUSB4	5.0
AK4HKI46S49NA	B0036IUSB4	5.0
AQY5XBYSENNZQ	B0036IUSB4	4.0
A1B6SIX2I161O9	B0036IUSB4	4.0
ABNMD6670TV53	B0036IUSB4	5.0
A3RF46CL8GDIN8	B0036IUSB4	4.0
A2WQMSL1H9URSH	B0036IUSB4	5.0
A1SCANWWQTEG9I	B0036IUSB4	4.0
A2L4XGVPR42KHL	B0036IUSB4	2.0
AHQS3N2QQZ9N6	B0036IUSB4	4.0
A37U4HM0UG7FQ0	B0036IUSB4	5.0
A384HAQMS7XRZ4	B0036IUSB4	5.0
A22I55P15NSAOX	B0036IUSB4	4.0
A37JNUJSVAJKYN	B0036IUSB4	3.0
AZ4352XO4HH3M	B0036IUSB4	5.0
A1YJMG0QJXZLD4	B0036IUSB4	4.0
A357B3PUHSVQA	B0036IUSB4	3.0
A20NTWL30HBNYE	B0036RFN8S	3.0
AVPMKKIH917M8	B0036RFN8S	5.0
A36K2N527TXXJN	B0036RFN8S	5.0
A1VOKMKK21ATQH	B0036RFN8S	5.0
A241HDIOHZJRBR	B0036RFN8S	5.0
A3SRDVCD2ATIIS	B0036RFN8S	5.0
A209D61DH0HZMA	B0036TGGJ6	5.0
A29QCPFDSDNNKQ	B0036TGGJ6	5.0
A18YMFFJW974QS	B0036TGGJ6	3.0
A1Z54EM24Y40LL	B0036TGGJ6	4.0
A1PEKEZTSDJAVH	B0036TGGJ6	4.0
A2503LT8PZIHAD	B0036TGGJ6	5.0
A289BG1P365S5B	B0036TGGJ6	5.0
A3PZ4AXTY9J1DZ	B0036TGGJ6	4.0
ASGI7E0AJ8H5X	B0036TGGJ6	4.0
A3F8T3BRXRX5P3	B0036TGGJ6	2.0
A3EZHMGGWY74HY	B0036TGGJ6	5.0
A30X750M8V1XXW	B0036TGGJ6	2.0
A3LBTC13EYE4MS	B0036TGGJ6	1.0
A1RL1OTV8IJMVD	B0036TGGJ6	4.0
A2QDFD3NQKQRYO	B0036TGGJG	1.0
A2PU80LCKRMC9X	B0036TGGJG	5.0
A3HQAPXAJV7PRX	B0036TGGJG	5.0
A2LW5AL0KQ9P1M	B0036TGGJG	4.0
A34WRF3C70VMLL	B0036TGGJG	3.0
A10X9ME6R66JDX	B0036TGGJG	5.0
A1IH7O6EL7SNBD	B0036TGGJG	1.0
A3AW05VYWC3LX8	B0036TGGJG	2.0
A1C1TNVSZAZA4E	B0036TGGJG	3.0
A2V91VHCO48UO4	B0036TGGJG	5.0
A1TUL958UXEZK1	B0036TGGJG	1.0
A36TDLV6OK3RO3	B0036TGGJG	4.0
A2NB2E5DXE319Z	B0036TGGJG	5.0
A3QMJMTLJC34QC	B0036TGGJG	4.0
A20L63B48RPSOH	B0036TGGJG	3.0
AV8QCPGZW0SDQ	B0036TGGVO	5.0
A2X4DR51M32FYX	B0036TGGVO	5.0
A3PGRIMNNL5WKE	B0036TGGVO	5.0
A3W152L0OZZER6	B0036TGGVO	4.0
A142UV53K381N9	B0036TGGVO	5.0
AFBUH08GNWREI	B0036TGGVO	5.0
A1EKSETIBS9ETQ	B0036TGGVO	3.0
A251OKWDZIA702	B0036TGGVO	5.0
A3DTSC80W9RNB9	B0036TGGVO	4.0
A23ZNGL704AW7O	B0036TGGVO	5.0
A19KZTF7MK04JF	B0036TGGVO	5.0
A13BX9O5UDBILC	B0036TGGVO	5.0
A3O8N35W0F6ZP7	B0036TGGVO	5.0
A2UBKNEIRJZAHA	B0036TGGVO	5.0
A3KZEGBTPH6MMF	B0036TGGVO	4.0
A2IWPHVSMDQUT	B0036TGGVO	5.0
A2CH2HX82W1KYM	B0036TGGVO	4.0
A11SWG9T60IQH8	B0036TGGVO	5.0
AEN44U6T9R93	B0036TGGVO	5.0
A2AXWQVA5V9GPJ	B0036TGGW8	4.0
A8P5ZBH50PPOR	B0036TGGW8	5.0
A1TC2MEPRWHAST	B0036TGGW8	5.0
A2BLFCOPSMBOZ9	B0036TGGW8	4.0
A33TKRXEV3NGBM	B0036TGGW8	5.0
ABU4LUKJU2QOY	B0036TGGW8	5.0
A28906OSOOHJHF	B0037H7S6C	5.0
A29GWIJL72GXXZ	B0037H7S6C	5.0
A3PRA7DAN3N3ZC	B0037H7S6C	5.0
AFHIUAR14924K	B0037H7S6C	5.0
A376OJHLE6SU9Q	B0037H7S6C	2.0
A78537UQRSMF4	B0037H7S6C	5.0
AT28RL25Q2OLK	B0037H7S6C	2.0
AYI9RQ4YYM9W1	B0037JK1V4	5.0
A1KPALLWZ73M27	B0037JK1V4	5.0
A23R3EOZ837242	B0037JK1V4	4.0
A2EYJ027Y2O9MZ	B0037JK1V4	5.0
A1QW9ZCEC2T2QQ	B0037JK1V4	1.0
AAO9RIWRUSCZ9	B003822IRA	5.0
A2GQS16NHRJGPM	B003822IRA	5.0
A3LLEF35QS6GJH	B003822IRA	5.0
A1EH2S92FHWZRP	B003822IRA	5.0
A3RRWUZU333R49	B003822IRA	4.0
A32T2XLRS3XKOL	B003822IRA	4.0
A26UNIPEVYE9DE	B0038AH5TI	5.0
A1KGNGL5KT3CJU	B0038AH5TI	2.0
A2MZXLN9TLP1R4	B0038AH5TI	2.0
A3TLY2LWGRULDQ	B0038AH5TI	4.0
A3VWGPUMJMVD1I	B0038AH5TI	3.0
AB0Y33G717HOU	B0038AH5TI	3.0
A11OQUV1ZI2MT2	B0038AH5TI	3.0
AQ8DU6XVA3USJ	B0038AO5QE	5.0
A106Q1A6LGU4DP	B0038AO5QE	3.0
A17771LTRWSKQ5	B0038AO5QE	3.0
A146H6A41B26QT	B0038AO5QE	4.0
A2VHCA21QKNEKE	B0038AO5QE	4.0
A14L2638XC00EZ	B0038AO5QE	4.0
A18EHF0FLYLEY7	B0038AO5QE	4.0
A3P8ZDHC7XSKSE	B0038AO5QE	2.0
APXQHFTTYERDE	B0038AO5QE	4.0
A158M54UZXY20E	B00392A4WU	5.0
A34X3PHO596YSN	B00392A4WU	5.0
A202NHVMR5RK0B	B00392A4WU	5.0
A2AYJYJP5UQL1C	B00392A4WU	5.0
A16XKC95819IHO	B00392A4WU	4.0
AHKSURW85PJUE	B003990GMQ	5.0
A3O6TAUE2GIH9Q	B003990GMQ	5.0
AQO0IC7P9NU4X	B003990GMQ	4.0
AHROSV6WJOEGY	B003990GMQ	4.0
AZGGG49I1J5E5	B003990GMQ	5.0
ABZO6UMB679VD	B003990GMQ	5.0
A31BD4RXCON7QO	B003990GMQ	5.0
AQX1V1UT92QO	B003990GMQ	3.0
AYC2EHUX63SP5	B003990GMQ	5.0
ARBKYIVNYWK3C	B003990GMQ	5.0
A46M5870PGA33	B003990GMQ	5.0
A32O98PFC3OP7K	B0039MZZGK	4.0
ANOXPH8N3Z8VW	B0039MZZGK	5.0
A1H6SBO7R007I8	B0039MZZGK	4.0
A2L1KC5CTPF9UD	B0039MZZGK	1.0
ARK5SAGVLW3FY	B0039MZZGK	3.0
A2SZLNSI5KOQJT	B0039MZZGK	3.0
AYOMAHLWRQHUG	B0039MZZGK	2.0
A2ZY49IDE6TY5I	B0039MZZGK	4.0
AEL6CQNQXONBX	B0039MZZGK	3.0
A23DFB8IUTIZM0	B0039MZZGK	4.0
A3R9X003XW0LNR	B0039MZZGK	3.0
A2TTHN1UMO82VY	B0039MZZGK	3.0
A3LH77PBDFEO3F	B0039MZZGK	5.0
A3CLWZGMC7M9Z1	B0039MZZGK	4.0
A2TGMGZ116G6AW	B0039MZZGK	4.0
A244CRJ2QSVLZ4	B0039MZZGK	4.0
A36IHC0K68NS2	B0039MZZGK	4.0
A2065HBMYDXJ1S	B0039MZZGK	5.0
A1VXIY1511XQK2	B0039MZZGK	4.0
A1BK60GZ4QME6I	B0039MZZGK	3.0
AOAOARIH72UWI	B0039MZZGK	3.0
AIIR8E34EDKCQ	B0039MZZGK	4.0
A3UW0PQLDUACMH	B0039MZZGK	5.0
A2W9I628I6SE1U	B0039MZZGK	4.0
A3IAU6ZPVF2R5K	B0039MZZGK	5.0
A3M8R4JD1SIS76	B0039MZZGK	4.0
AFHYEO3Y1IIDD	B0039MZZGK	5.0
A3OIC7GUFY941R	B0039MZZGK	3.0
ADEZOPMPKK146	B0039MZZGK	4.0
APVK8GGSSUDCE	B0039MZZGK	3.0
A2MHCTX43MIMDZ	B0039MZZGK	5.0
A3EJ8XHVDC0CWH	B0039MZZGK	4.0
A141W8WHW9AC3H	B0039MZZGK	2.0
A28TWWUAWFVCTR	B0039MZZGK	5.0
A1ODOGXEYECQQ8	B0039MZZGK	4.0
A3EPJSPH03AS29	B0039MZZGK	4.0
A1DRM3JV6T5O6P	B0039MZZGK	3.0
A37D2TGTIXRV2N	B0039MZZGK	5.0
ACYMT1PL5FO9C	B0039MZZGK	3.0
A38ON1MOZNBCGE	B0039MZZGK	4.0
A1FRADBDXQPJJC	B0039MZZGK	4.0
AYR0049I3E5UB	B0039MZZGK	4.0
A3QFGLTU232O72	B0039MZZGK	4.0
A30X750M8V1XXW	B0039MZZGK	2.0
A1XFBV9YUVZXKA	B0039MZZGK	4.0
A1EXGL6L0QQ0M5	B0039MZZGK	3.0
A2YKWYC3WQJX5J	B0039MZZGK	2.0
A1ZZR25X0CNOJX	B0039MZZGK	4.0
ABP2UMJY61K8A	B0039MZZGK	2.0
A3OMPSEVL59ZDK	B0039MZZGK	5.0
A25QJBK33C4O0R	B0039MZZGK	3.0
A16YU3GRGCD95S	B0039MZZGK	3.0
AY6A8KPYCE6B0	B0039MZZGK	3.0
A2DYMDOAJURO5F	B0039N3QFQ	5.0
A27HJBFDSTFVFG	B0039N3QFQ	4.0
AUG0C084W05KI	B0039N3QFQ	3.0
A3G5MOHY1U635N	B0039N3QFQ	3.0
A3LMPD1ZQTWOC4	B0039N3QFQ	4.0
A3EI4K5U61UZ7	B0039N3QFQ	4.0
A3HCZTTUH3CW9Z	B0039N3QFQ	5.0
A1248JRIINWRTH	B0039N3QFQ	3.0
A2TXMYYGSZCSZ1	B0039N3QFQ	3.0
A2OCDK0BOW6UCY	B0039N3QFQ	4.0
ADY836HK6QSYR	B0039N3QFQ	3.0
A1FVP6G8W3O8ZA	B0039N3QFQ	3.0
ADFLPF6FI3W0O	B0039N3QFQ	4.0
A3I1BJIFFM4S21	B0039N3QFQ	3.0
A1HFT68GJ42LTM	B0039N3QFQ	4.0
A2FRFAQCWZJT3Q	B0039N3QFQ	4.0
A9KAY47NCPQS	B0039N3QFQ	2.0
A3FQDU9WANNZZR	B0039N3QFQ	3.0
ABKNRVFFLEA3M	B0039N3QFQ	3.0
A2HC9549CZAKNN	B0039N3QFQ	5.0
A2CVXUY1EYQGGA	B0039N3QFQ	4.0
A27QXQQOLAMRRR	B0039N3QFQ	4.0
A1INE33UQ1B4Q3	B0039N3QFQ	4.0
A2HPVNZZF15W93	B0039N3QFQ	4.0
AGXV8E7XK9J6H	B0039N3QFQ	4.0
A2F2S1L61X1LA9	B0039N3QFQ	5.0
A3H9MD4MOY3PXS	B0039N3QFQ	4.0
AV3XTMK5I2AWI	B0039N3QFQ	3.0
A1IHK8GL1ESOND	B0039N3QFQ	5.0
A2SZLNSI5KOQJT	B0039N3QFQ	3.0
A230PPNNJYJ6HR	B0039N3QFQ	4.0
A2D9N670IKJ2BP	B0039N3QFQ	3.0
AZAKCIFE27RAA	B0039N3QFQ	2.0
A3OXHLG6DIBRW8	B0039N3QFQ	4.0
A1FK6IQ111SJDR	B0039N3QFQ	2.0
A2IFKH3TJ10387	B0039N3QFQ	4.0
AOM63D4VL32WM	B0039N3QFQ	5.0
A36S5U0QOWMOSX	B0039N3QFQ	4.0
A3SKMWPVR5CO1H	B0039N3QFQ	5.0
A39LRLKACX89IP	B0039N3QFQ	4.0
A279A4Y2N1CQ26	B0039N3QFQ	4.0
A1XG5WYLFMRRX1	B0039N3QFQ	5.0
ATS7LYGLUX34L	B0039N3QFQ	3.0
A2TVJ0YDW3QO63	B0039N3QFQ	4.0
A2GPLOLLE6BUDT	B0039N3QFQ	2.0
A3B20R4ZAH0Y2Y	B0039N3QFQ	5.0
A2PR5G1680ISEY	B0039N3QFQ	4.0
A1QRRMR2MQCN5	B0039N3QFQ	5.0
A1JXLM6TYINCBA	B0039N3QFQ	5.0
A22KGO6Q2YWS0C	B0039N3QFQ	5.0
A2OJCTT5WLB2HR	B0039N3QFQ	5.0
A2OBDNQ5ZYU1L8	B0039N3QFQ	3.0
AVWWFK3FZDEL2	B0039N3QFQ	3.0
A2PSC7LUNIDEAH	B0039N3QFQ	5.0
A7UPJYPAH73NC	B0039N3QFQ	3.0
A3TNZ31U9DD7UE	B0039N3QFQ	5.0
A36K2N527TXXJN	B0039N3QFQ	5.0
A264UDLWWRJ7X4	B0039N3QFQ	5.0
A9KLAL1CXZ0W5	B0039N3QFQ	5.0
A3QOIDA6B2NIPO	B0039N3QFQ	5.0
A3QS4WWC1LCA6H	B0039N3QFQ	5.0
A2W4014S06NAIT	B0039N3QFQ	4.0
AE61FFT0GUD2G	B0039N3QFQ	3.0
A397CWU6DM3O5G	B0039N3QFQ	4.0
A10YWQ4AAAE29O	B0039N3QFQ	5.0
A235NA61RC6YC1	B0039N3QFQ	2.0
A31P4BOR51YD0C	B0039N3QFQ	4.0
A3KDO3XV0MK1GX	B0039N3QFQ	4.0
A5VJUBG4HK80	B0039N3QFQ	5.0
A2AAHDM93LC9BI	B0039N3QFQ	5.0
A27HB4L3I1WJUR	B0039N3QFQ	3.0
A1GWDRBUMQOCRK	B0039N3QFQ	4.0
A2ZJPDH0YP90SD	B0039N3QFQ	2.0
A1HLWQ55JSKK7R	B0039N3QFQ	5.0
A2GY5WCU9PKTMI	B0039N3QFQ	5.0
A5GPH59NDWJRB	B0039N3QFQ	5.0
A2065HBMYDXJ1S	B0039N3QFQ	5.0
A1C4J5MRES1KRK	B0039N3QFQ	4.0
