AJQMDNJRZP6MD	B00005PJFV	5.0
A2BH3KB36ISD4F	B00005PJFV	5.0
A33F2NHAO6HX5E	B00005PJFV	5.0
A32UXWERCBYIA1	B00005PJFV	4.0
A1YQ6QB2127AJ4	B00005PJFV	4.0
AYCRAU3M6Q6AC	B00005PJFV	5.0
A1IO3LVYV5ZMK8	B00005PJFV	5.0
A1HFVQZIDK7UUD	B00005PJFV	4.0
AP18F4HV5L3BG	B00005PJFV	4.0
A1YZIH1OZ0FC2Y	B00005PJFV	4.0
AGAMDS21PJZPK	B00005PJFV	5.0
A1II5KYQFLKMB8	B00005PJFV	4.0
A1FML9FCUPV6TI	B00005PJFV	5.0
A2LCZYW6FBUS8O	B00005PJFV	5.0
A2KM0EANYJW4MF	B00005PJFV	5.0
A2D8FQ2FJOVQPI	B00005PJFV	5.0
A9Q28YTLYREO7	B00005PJFV	3.0
A33BRRN8KHO50E	B00005PJFV	5.0
A1O0X40ABJUIAT	B00005PJFV	5.0
A2VM3LB47CENIY	B00005PJFV	4.0
A23D8ZZ60GTS3G	B00005PJFV	5.0
A1GN8UJIZLCA59	B00005PJFV	5.0
APZSWNPMVSZ84	B00005PJFV	4.0
A1IGV7R562WB69	B00005PJFV	5.0
A3KENOAUKTWZJL	B00005PJFV	5.0
A12ZF9TZLGYG8X	B00005PJFV	5.0
A38U2M9OAEJAXJ	B00005PJFV	4.0
A2MWRK3XBESBA8	B00005PJFV	4.0
ARM0LDPXZSPNL	B00005PJFV	4.0
A2J4E6UU0GUDB4	B00005Q7SH	5.0
ALU0TA2SCHTF8	B00005Q7SH	4.0
AJHJPA02KDZOQ	B00005Q7SH	5.0
A3LBNS6DWZ56XT	B00005Q7SH	5.0
A5N8RBE4K3PUE	B00005Q7SH	5.0
A9Q28YTLYREO7	B00005Q7SH	2.0
A2LNEZD3YBO12O	B00005Q7SH	4.0
AAQMHLS8BN9YJ	B00005Q7SH	5.0
A38U2M9OAEJAXJ	B00005Q7SH	3.0
AE9GUE3HHOX3U	B00005Q7SH	4.0
A2AFBVM5O9R09V	B00005QB7K	5.0
A3PERVDBNCQJQV	B00005QB7K	5.0
A1D2C0WDCSHUWZ	B00005QB7K	4.0
A1J5KCZC8CMW9I	B00005QB7K	4.0
A2R6AMJD49KGT1	B00005QB7K	4.0
A3NCIN6TNL0MGA	B00005QB7K	5.0
AHUT55E980RDR	B00005QB7K	4.0
A3JULKQLVLWZV	B00005QB7K	2.0
A2ZV4HHJE8G5S8	B00005QB7K	4.0
A4OSXRZR2BMX8	B00005QB7K	4.0
A2BJ3MTMMW4L37	B00005QC1U	5.0
A27GMCU8HX4Q2R	B00005QC1U	5.0
A35J12KGQL5WTF	B00005QC1U	5.0
A2KUYFHOO69XUT	B00005QC1U	5.0
A12WON27MLDXNI	B00005QC1U	4.0
AGSLW2E1UVODN	B00005QC1U	5.0
A3JA0TUHTU0XUJ	B00005QC1U	5.0
A3N17TV4XU3HYJ	B00005QC1U	3.0
A1T3KS8URHQ20I	B00005QC1U	4.0
A1KLKX8UJJDW6W	B00005QC1U	3.0
A3OLZXHFGUAMWW	B00005QC1U	3.0
A2MMHGHYDI3USP	B00005QD6M	5.0
AEQFYOI6YJ83Z	B00005QD6M	5.0
A3U3PA6J2XOVFK	B00005QD6M	5.0
A21IK52XTZGKSG	B00005QD6M	5.0
A2DJYERRIH5C8T	B00005QD6M	3.0
A2UR38SZPVA07I	B00005QD6M	5.0
A912C7977MO6O	B00005QD6M	5.0
A20CSFERC3VINT	B00005QDVS	5.0
AADJXNY9HSKJF	B00005QDVS	4.0
A1IEIWUCTWZ59M	B00005QDVS	1.0
A2PV6GK1HV54Y9	B00005QDVS	5.0
A1X0ZA2SGHXOFY	B00005QDVS	5.0
A2E5SIA2VXQ9TU	B00005QDVS	5.0
A200C7YQJ45LRR	B00005QDVS	3.0
A3QOEZ3T545ESV	B00005QDVS	5.0
A2EUG9W2IAVCT	B00005QDVS	4.0
AMDZA4HZ9FG86	B00005QDVS	4.0
A29TNAVMPYFRDF	B00005QDVS	4.0
AQXBSHEPHNR6H	B00005QDVS	5.0
A1A7VS5J7OR71D	B00005QDVS	5.0
A1NVEW628JUS2Y	B00005QDVS	5.0
A1YQ6QB2127AJ4	B00005QDVS	5.0
A1R4BL5MYUDNDJ	B00005QDVS	2.0
A1XX5797TIZT5Q	B00005QDVS	4.0
A1AMVA4R3G58TV	B00005QDVS	5.0
A29ZCVZWIWZBCH	B00005QDVS	5.0
A2GICIFAKO1P35	B00005QDVS	4.0
A1FMJJKSVQDDQ	B00005QDVS	5.0
AP18F4HV5L3BG	B00005QDVS	5.0
A3RC3AK8UN89I9	B00005QDVS	5.0
A37T9RGKM9RF37	B00005QDVS	5.0
A1UH3S1GVFSMFH	B00005QDVS	3.0
A38HCBJDXTSWKK	B00005QDVS	5.0
A1GRPBJ38IVX54	B00005QDVS	5.0
A2JAKHFYI88ZX0	B00005QDVS	5.0
A3AL8GQ69QE7WN	B00005QDVS	3.0
A3G1ATNDU80KAE	B00005QDVS	3.0
A2ZYG9PBXZIT49	B00005QDVS	5.0
A2FEGRJQNU51P9	B00005QDVS	5.0
A31FNEBGVMJ1OD	B00005QDVS	4.0
A15YPJLKLZS0MK	B00005QDVS	3.0
A2BF1YFY7YOBLW	B00005QDVS	5.0
A1RIKXU9XOQ67	B00005QDVS	5.0
ATC69EUL68BEF	B00005QDVS	5.0
A2QMNLEU7DZEFD	B00005QDVS	4.0
A17LSEN4UY4XZQ	B00005QDVS	3.0
A2BYSAQJ7EQ1WY	B00005QDVS	1.0
A9Q28YTLYREO7	B00005QDVS	2.0
A1TYIBVAMWU81M	B00005QDVS	5.0
AHUT55E980RDR	B00005QDVS	4.0
A37EGI684B32W7	B00005QDVS	5.0
AMKJ4OV411ZTD	B00005QDVS	5.0
ADIDQRLLR4KBQ	B00005QDVS	5.0
A14GK0E64J0WAS	B00005QDVS	2.0
A1GN8UJIZLCA59	B00005QDVS	3.0
A3RNW03XLUD5UI	B00005QDVS	5.0
AALR1V53A63VU	B00005QDVS	4.0
AIRHRV3D8X4J1	B00005QDVS	5.0
A1LDIMQISH07WK	B00005QDVS	5.0
A1CGF9EUDEUQJA	B00005QDVS	4.0
A2RUY04FCQ1J3G	B00005QDVS	4.0
A1NMACQTGPFZM9	B00005QDVS	5.0
A2KYS0JR501ECX	B00005QDVS	3.0
A1XFNWGTPMG1AE	B00005QDVS	4.0
ASJQPZSBCWSF	B00005QDVS	4.0
A1NXGXR3RYV0Y6	B00005QDVS	5.0
A2IPHTL4C9GJDW	B00005QDVS	5.0
A4E5ET8XEPM1E	B00005QDVS	5.0
A21JAP6EO4J5RW	B00005QDVS	5.0
AK7HA5YU06NLG	B00005QDVS	2.0
A8U8JSMH2IA2T	B00005QDVS	4.0
AY3XO363J7Z0W	B00005QDVS	4.0
A3PUEEBHPTQG5M	B00005QDVS	4.0
A1UIZW67H2318W	B00005QDVS	3.0
A1IEIWUCTWZ59M	B00005QG9J	2.0
A1PNKDX2KGXRZ5	B00005QG9J	4.0
AMP7TQRWAIE84	B00005QG9J	4.0
AZSN1TO0JI87B	B00005QG9J	5.0
A29T84QY31ZA7C	B00005QG9J	5.0
A2M7FRY5YOSFIS	B00005QG9J	5.0
A200C7YQJ45LRR	B00005QG9J	4.0
A3CGDFZTGL3ENL	B00005QG9J	5.0
A3TZ7FA64V6OLI	B00005QG9J	2.0
A1MMJHQ66Q99H	B00005QG9J	5.0
A1EYSN1T55SV7U	B00005QG9J	4.0
A8TM0MI3D9T29	B00005QG9J	5.0
A1S7XY5QNDOZXB	B00005QG9J	4.0
A3W4F3LD2PIC0Y	B00005QG9J	5.0
A388ZDFVK72VCA	B00005QG9J	5.0
A4COPHXKAFGVS	B00005QG9J	5.0
A23HT1UZ1883XQ	B00005QG9J	5.0
ABEVLF9SUQYSU	B00005QG9J	5.0
A3KZUBM6S477EQ	B00005QG9J	4.0
A3HOMQCJ2SFZ2	B00005QG9J	4.0
A1QXDGCVJACNTD	B00005QG9J	5.0
A1XC7W5DKT5NY8	B00005QG9J	1.0
A3R4IQZFD4EIF5	B00005QG9J	4.0
A33PECEQITGHIQ	B00005QG9J	5.0
A1XWQ13VJDOQ7C	B00005QG9J	4.0
A24ZYKGYD5KKY3	B00005QG9J	5.0
ATFNT456Z3N64	B00005QG9J	5.0
AYSLSU7966FWE	B00005QG9J	5.0
A1J5KCZC8CMW9I	B00005QG9J	4.0
A2K150EBPF8LT7	B00005QG9J	5.0
A3HIATH4KSWCQ6	B00005QG9J	5.0
A3SJG2PQXI3EVP	B00005QG9J	5.0
A8IFUOL8S9BZC	B00005QG9J	3.0
A2BTRRA3PIBEMD	B00005QG9J	4.0
A1G9IV3IBW8WMP	B00005QG9J	5.0
AKFDAV8I4FLUJ	B00005QG9J	2.0
A1KSSSZKSH2ZDB	B00005QG9J	5.0
AV1N5094GI58E	B00005QG9J	4.0
A1A4EH7P1UI0RZ	B00005QG9J	3.0
A23KAWGZ4RE1RI	B00005QG9J	4.0
A1B7HB2XV9GRJP	B00005QG9J	5.0
A1HFG7I983AMSN	B00005QG9J	5.0
A3DL686B8JEM8A	B00005QG9J	3.0
A33I7GXZSS3QQ6	B00005QG9J	5.0
A2L9XGCHUP7NPS	B00005QG9J	4.0
A20MFNB26O1T24	B00005QG9J	5.0
A136MAOWGCU2C2	B00005QG9J	4.0
A3AT7DTU3947U2	B00005QG9J	4.0
A1IAQIZSXONWVU	B00005QG9J	5.0
A2LEDGT3X1I4UN	B00005QG9J	2.0
A23M6H6QH5QIY6	B00005QG9J	4.0
AJKWF4W7QD4NS	B00005QG9J	1.0
AL7LEBKKW8XCC	B00005QG9J	5.0
A2HW6URUDFZ0Z9	B00005QG9J	5.0
A23J1T7UNX14TK	B00005QG9J	5.0
A9GAB8GBMHOKH	B00005QG9J	4.0
ADIDQRLLR4KBQ	B00005QG9J	1.0
A291KA254QZ742	B00005QG9J	1.0
AN092R6OZE3U0	B00005QG9J	5.0
A18TVWGTCYJMV6	B00005QG9J	5.0
AK3DY70GYZB2G	B00005QG9J	5.0
A1BJJVV2B5VLUQ	B00005QG9J	5.0
AZBD8XZR721J6	B00005QG9J	2.0
A1ABDWJU9RTUWU	B00005QG9J	5.0
A2LO7C2HXJNZGW	B00005QG9J	5.0
A1N16ZSJ1BXJFL	B00005QG9J	5.0
A2PUXZW81Y8LHN	B00005QG9J	5.0
A1S6KMRYJ6WG51	B00005QG9J	2.0
A1P2XB9U35BJQX	B00005QG9J	3.0
AZD7NEVKD2GBX	B00005QG9J	1.0
A1JIW8GOSSGUQR	B00005QG9J	5.0
A21JAP6EO4J5RW	B00005QG9J	5.0
AD0PW1HK9C8BL	B00005QG9J	3.0
A38SSAZABU2ZSE	B00005QG9J	4.0
A1MPEG5S1DNI52	B00005QG9J	4.0
A3SI83LHXQCVS2	B00005QG9J	3.0
A1H01RWBDCBAI7	B00005QG9J	5.0
A1JIVKPIZ0FYC7	B00005QK0A	5.0
A1J5KCZC8CMW9I	B00005QK0A	4.0
AXPYGNIC5ZIXS	B00005QK0A	5.0
A2S6ETBX1CPDPK	B00005QK0A	4.0
A1NS9WO1VACAUN	B00005QK0A	4.0
A10XJR7CWHNKWU	B00005QK3W	5.0
A1GGOC9PVDXW7Z	B00005QK3W	2.0
AD4CDZK7D31XP	B00005QK3W	2.0
ABH9CRE7VF1SG	B00005QK3W	4.0
A3UREGB8KL6CQL	B00005QK3W	2.0
A3VZVYWCTGIEV0	B00005QK3W	4.0
A2TAPL67U2A5HM	B00005QK3W	3.0
ANOOQD9XOQWSM	B00005QK3W	4.0
ABOSS65WG9EZV	B00005QK3W	5.0
A2JBDC1OR1KZGP	B00005QK3W	4.0
A1EO5YR1238VL3	B00005QK3W	1.0
A3O0IREZ8YUP67	B00005QK3W	5.0
A1E022BHLC7JLU	B00005QK3W	4.0
A3HS4M3O6XT57S	B00005QK3W	4.0
A11SXQK0X7LGZA	B00005QK3W	5.0
A3A3UNNINBOYEC	B00005QK3W	2.0
A280XKGM4KT0KN	B00005QK3W	5.0
A28IWOVR1EM0PU	B00005QK3W	5.0
A2A6RLZZ83O4W1	B00005QK3W	5.0
A5DXP7QPGR5A0	B00005QK3W	4.0
A1UH3S1GVFSMFH	B00005QK3W	3.0
ATNZ6ZION5HI1	B00005QK3W	4.0
A2BLITJITO97N5	B00005QK3W	2.0
AL2VDE4LO4ESR	B00005QK3W	4.0
A3AL8GQ69QE7WN	B00005QK3W	3.0
AKYCVQN0EN2T8	B00005QK3W	3.0
A25CQTB313XDWO	B00005QK3W	4.0
A1IWWRZJOXOSYP	B00005QK3W	5.0
A3F2JUHM6C9RZ9	B00005QK3W	4.0
A9E6BXLCOBL40	B00005QK3W	5.0
A1IANEBSMVGHS9	B00005QK3W	4.0
ANWZ9UJZ71CL7	B00005QK3W	5.0
A3TGWGOARUYDTP	B00005QK3W	3.0
A2PL4XI7DL4RZH	B00005QK3W	2.0
A1X4JO8EJ1U5BR	B00005QK3W	5.0
A9Q28YTLYREO7	B00005QK3W	3.0
A3OTOFIIE6H28X	B00005QK3W	5.0
A13FBTZ8SO8T3D	B00005QK3W	5.0
A1GN8UJIZLCA59	B00005QK3W	5.0
A3DLT0JJCVSMVV	B00005QK3W	3.0
A2KYS0JR501ECX	B00005QK3W	4.0
A28DTCRODDUF7D	B00005QK3W	4.0
AKGF27HN0OF19	B00005QK3W	3.0
A1W3MBU3V858G9	B00005QK3W	5.0
A34Q2RG2PS2OL	B00005QK3W	4.0
AAB5UJPDLDL8Y	B00005QK3W	4.0
A2WKHKNMWG3K2Z	B00005QK3W	5.0
A3Q4XAQXKKV6V	B00005QK3W	2.0
A1IWTIX7KJ74JF	B00005QK9U	4.0
AFN8K6MFJZJBX	B00005QK9U	5.0
A3PQS6PL3M1EMN	B00005QK9U	4.0
A395PNODKAAC9Q	B00005QK9U	5.0
A2L2MKOG3MNNCU	B00005QK9U	4.0
A3L2856DIMUXJY	B00005QVHK	5.0
A3HU0B9XUEVHIM	B00005QVHK	5.0
A1LFJA7HED1S5T	B00005QVHK	5.0
A3VZVYWCTGIEV0	B00005QVHK	5.0
A2HPKPV4GG0FRD	B00005QVHK	5.0
AE88NIHNBVX5G	B00005QVHK	5.0
A26NLSTT75FMJM	B00005QVHK	5.0
A2C7BOQVFH1HLE	B00005QVHK	5.0
A3LH77PBDFEO3F	B00005QVHK	4.0
A12R54MKO17TW0	B00005QVHK	5.0
A1429V2MO57X86	B00005QVHK	5.0
A18IZ5QX2PRB3C	B00005QVHK	5.0
A34Y1FT0MTD7C9	B00005QVHK	5.0
A2UR38SZPVA07I	B00005QVHK	5.0
A1KLIE6N3X38PC	B00005QVHK	5.0
A2DRHY9HJ4DE1F	B00005QW3E	5.0
A1734SMS3837AJ	B00005QW3E	4.0
A200C7YQJ45LRR	B00005QW3E	3.0
A2AFBVM5O9R09V	B00005QW3E	2.0
A3LWC833HQIG7J	B00005QW3E	5.0
A3SOV9HFM5H9T1	B00005QW3E	4.0
A3KGYTO6CF8MGF	B00005QW3E	5.0
A2BT578J4IZOK6	B00005QW3E	4.0
A351JCJRF3ML1A	B00005QW3E	5.0
A3AN9N2JXCKES7	B00005QW3E	2.0
A1AYEI2SNFPYES	B00005QW3E	4.0
AXFI7TAWD6H6X	B00005QW3E	5.0
A1UH3S1GVFSMFH	B00005QW3E	3.0
A38OKIE3HRGUW0	B00005QW3E	4.0
A2Y1SCM930PZI7	B00005QW3E	4.0
A2JAKHFYI88ZX0	B00005QW3E	5.0
A1PGU5A8R550J9	B00005QW3E	5.0
A3EHBIC64XJHTY	B00005QW3E	5.0
A1FML9FCUPV6TI	B00005QW3E	5.0
A1PLX7O7HW809U	B00005QW3E	5.0
A3F2HRA5D1629Q	B00005QW3E	5.0
A3AP4XR4NYHQTJ	B00005QW3E	5.0
AL76F7RUAG4IV	B00005QW3E	4.0
A14BTJRH9VNLJJ	B00005QW3E	5.0
A14U40MX3CPO8Q	B00005QW3E	5.0
ATC69EUL68BEF	B00005QW3E	5.0
ACUYXGCMWVF7S	B00005QW3E	5.0
A1TYIBVAMWU81M	B00005QW3E	5.0
A1XP7P3X9MRE5H	B00005QW3E	4.0
A2ZVERVFM25MJT	B00005QW3E	4.0
A1IV4XBV2XEQPQ	B00005QW3E	3.0
A38UBVJEV1LLS7	B00005QW3E	5.0
A24N1BAS3CU27H	B00005QW3E	5.0
A281NPSIMI1C2R	B00005QW3E	5.0
A1CGF9EUDEUQJA	B00005QW3E	5.0
A5JZQM6UQCNIX	B00005QW3E	4.0
A3O8YT41TDXL0B	B00005QW3E	5.0
A1ZEC2CUWJD8OM	B00005QW3E	4.0
A1XFNWGTPMG1AE	B00005QW3E	3.0
A82D9K47FAZWK	B00005QW3E	5.0
AVV5JGLBZERCM	B00005QXKE	3.0
A25NMMI7AH30W2	B00005QXKE	5.0
A2ETZ7GF5B1712	B00005QXKE	3.0
A3W0POMI33YQXQ	B00005QXKE	5.0
A38OKIE3HRGUW0	B00005QXKE	4.0
A3N17TV4XU3HYJ	B00005QXKE	5.0
A2GC1JN5F0ZVH8	B00005QXKE	5.0
A3H2IG3R802CJY	B00005QXKE	3.0
A1QIESP50OW7RX	B00005QXKE	4.0
A9Q28YTLYREO7	B00005QXKE	3.0
A1O0X40ABJUIAT	B00005QXKE	5.0
A26XCS3QLDJJWN	B00005QXKE	3.0
APZSWNPMVSZ84	B00005QXKE	5.0
A3OLZXHFGUAMWW	B00005QXKE	5.0
A3PASG15BRR40D	B00005QXKE	3.0
ARM0LDPXZSPNL	B00005QXKE	4.0
A2YLPY962LS3US	B00005QXKE	4.0
AZPWAXJG9OJXV	B00005QXY9	5.0
AWG2O9C42XW5G	B00005QXY9	5.0
A1KYHC3ZXAJICU	B00005QXY9	4.0
A2GZR6W8RRCUUY	B00005QXY9	3.0
A2KYG4U9VNPDVQ	B00005QXY9	5.0
A13FBTZ8SO8T3D	B00005QXY9	4.0
AF3HN9UFXMKB2	B00005QXY9	4.0
A3GTI1Z7YE49ZS	B00005QXY9	1.0
A3EBHHCZO6V2A4	B00005QZH2	5.0
A1JIVKPIZ0FYC7	B00005QZH2	5.0
APOGXH3A74CM3	B00005QZH2	5.0
A2Y9S5X41ASCCX	B00005QZH2	5.0
AO4A961ZKHJPL	B00005QZH2	3.0
A1XNPOQDLLJJU3	B00005QZH2	5.0
A16CZRQL23NOIW	B00005QZH2	5.0
A8IFUOL8S9BZC	B00005QZH2	3.0
A2QK5OSU4CUEFV	B00005QZH2	5.0
A1WJ59N7LLU1K3	B00005QZH2	2.0
A24N1BAS3CU27H	B00005QZH2	5.0
A3QS1EPDZTLPWS	B00005QZH2	5.0
A1FL8SCJUFM4H4	B00005QZH2	5.0
A1L8HRCM60W0W7	B00005QZH2	5.0
A3SWWXWV1WDZ68	B00005QZH2	5.0
AP9PU72HEQ87J	B00005R09Z	5.0
A4VH04TA14CPE	B00005R09Z	3.0
A1PYER5TA2R7RQ	B00005R09Z	3.0
AZKXH0J59TK11	B00005R09Z	3.0
A1MMJHQ66Q99H	B00005R09Z	3.0
A2TAPL67U2A5HM	B00005R09Z	5.0
A3STHS6DG1ZZFP	B00005R09Z	4.0
A3EJYJC25OJVKK	B00005R09Z	2.0
A9Y6B6OWUNHEW	B00005R09Z	2.0
AXFI7TAWD6H6X	B00005R09Z	4.0
A187SG1QGAHMGO	B00005R09Z	4.0
A13OD50LTDL2CQ	B00005R09Z	5.0
A1J5KCZC8CMW9I	B00005R09Z	4.0
A3T5ES5LR4DIVM	B00005R09Z	4.0
A9IZ4H60VZMMT	B00005R09Z	4.0
A1X9TGR96Z1I7F	B00005R09Z	5.0
A3NHJ4F4W1HLFX	B00005R09Z	4.0
A1IANEBSMVGHS9	B00005R09Z	3.0
A275DIY2RW2YQS	B00005R09Z	5.0
A18IZ5QX2PRB3C	B00005R09Z	3.0
A3TA0JM7Y9CR6S	B00005R09Z	4.0
A34FOBX00IG5ZC	B00005R09Z	5.0
AJKWF4W7QD4NS	B00005R09Z	3.0
AL7LEBKKW8XCC	B00005R09Z	1.0
A1DDDTSZJL6M2I	B00005R09Z	5.0
A2GT65YTNYXBW3	B00005R09Z	5.0
A3F19JZZ07PDX0	B00005R09Z	2.0
AHMAQXXYIR6DK	B00005R09Z	4.0
A1KL4HN6LRM8D5	B00005R09Z	4.0
A3CYFDQZH4H5GL	B00005R09Z	4.0
A1VBYS3G8NQUY1	B00005R09Z	4.0
A3FEQXNCFC68KC	B00005R09Z	5.0
A38U2M9OAEJAXJ	B00005R09Z	1.0
AK7HA5YU06NLG	B00005R09Z	2.0
A3KJ6JAZPH382D	B00005R09Z	3.0
A1WB04M5WLQF34	B00005R09Z	5.0
A2FTSEVRW1KIXX	B00005R09Z	4.0
A3ADUOVTY3TIRU	B00005R09Z	5.0
A2K41UD90E56FP	B00005R5V2	4.0
A3HU0B9XUEVHIM	B00005R5V2	5.0
A211ANYUT9NVAS	B00005R5V2	5.0
A33F2NHAO6HX5E	B00005R5V2	5.0
A1GZNKG4W5JTB	B00005R5V2	5.0
A35JR4D6FLXYRQ	B00005R5V2	5.0
A12CBUR8QGQ5UP	B00005R5V2	5.0
A3RV0VQKIM2HSW	B00005R5V2	5.0
A3QUMOZK3SUNOL	B00005R5V2	4.0
A1II5KYQFLKMB8	B00005R5V2	4.0
A1FML9FCUPV6TI	B00005R5V2	5.0
A1QJHZUUMKZYZG	B00005R5V2	5.0
A19FAQLQEKN54F	B00005R5V2	3.0
A3BJCYF4O5MX9H	B00005R5V2	5.0
AA2KY7PWSGQS4	B00005R5V2	5.0
A1YNYT8F584IYV	B00005R5V2	4.0
A1TJPMB7N776WS	B00005R5V2	4.0
A9Q28YTLYREO7	B00005R5V2	3.0
A3HSWJM0XX5ND5	B00005R5V2	5.0
A30Z0RCM2PV86I	B00005R5V2	5.0
A31U2QT7SAL7K	B00005R5V2	5.0
A170QM825KM60W	B00005R5V2	5.0
A3FWHXSZSTKFIU	B00005R5V2	5.0
A1W16J9R4DOBEC	B00005R5V2	4.0
A3OLZXHFGUAMWW	B00005R5V2	5.0
A1BKHQN13M9S8H	B00005R5V2	5.0
A3R8PXSFGY9MC2	B00005R5V2	5.0
A149OQJD0ASI07	B00005R5V2	5.0
A38U2M9OAEJAXJ	B00005R5V2	4.0
A2YLPY962LS3US	B00005R5V2	5.0
A1S2IY37JU93XS	B00005R5V2	5.0
A23IOPI0D1OG7V	B00005R5V2	1.0
A1TC5EBGPW13UJ	B00005R5V2	5.0
A12LPP2U05ZF0I	B00005R8DZ	5.0
A1X0PJ4SNXHLJI	B00005R8DZ	5.0
A3A0Z5LRRAQIOM	B00005R8DZ	1.0
A3GKOMCQTTWPUI	B00005R8DZ	1.0
A3C6ZCBUNXUT7V	B00005R8DZ	4.0
ADCFUY7WTZA6A	B00005R8DZ	4.0
A2K0S27HPYYQMF	B00005R8DZ	5.0
A2APZ4R1BZUMNZ	B00005R8DZ	3.0
A1TC5EBGPW13UJ	B00005R8DZ	5.0
A3DWUM6SN3N3NR	B00005RFAW	4.0
A3KGYTO6CF8MGF	B00005RFAW	5.0
AXFI7TAWD6H6X	B00005RFAW	3.0
A2W9I628I6SE1U	B00005RFAW	3.0
A3UZHPT6414PS0	B00005RFAW	5.0
A3R81BWRZIT35X	B00005RFAW	4.0
A3INN916E4VION	B00005RFAW	3.0
AYB6IIG5BFLH1	B00005RGNW	4.0
A302AZ038TUVV5	B00005RGNW	4.0
A3A0Z5LRRAQIOM	B00005RGNW	3.0
A2SKAHJXH7XDU5	B00005RGNW	3.0
A3W0POMI33YQXQ	B00005RGNW	5.0
A3PIVDL53VIPC1	B00005RGNW	1.0
A3C6ZCBUNXUT7V	B00005RGNW	4.0
A1WP46ULX8RF0W	B00005RGNW	4.0
A1ENXTPUEOOC8Q	B00005RGNW	4.0
AJMO5NI0FNMDQ	B00005RGNW	4.0
A2JZ713R68RK6H	B00005RGNW	4.0
AEM0E9A4XGYFH	B00005RGNW	2.0
A1VC29LW836JKJ	B00005RGNW	4.0
A25ASUV9F6QY62	B00005RGNW	4.0
AR7R54GTAVJ7E	B00005RGNW	3.0
A1B8P3343KRXI9	B00005RGNW	4.0
A1QIESP50OW7RX	B00005RGNW	4.0
A3HSWJM0XX5ND5	B00005RGNW	4.0
A8SCX6VUTE05H	B00005RGNW	4.0
A2NUVNH07FQXZZ	B00005RGNW	5.0
A1GN8UJIZLCA59	B00005RGNW	5.0
A188SDR70KKLAQ	B00005RGNW	2.0
A14625D7IM4OD4	B00005RGNW	3.0
A3O4HX28YP57ZW	B00005RGNW	4.0
A2UXQM067E6VAX	B00005RGNW	5.0
A3FDH2R3OXOHEM	B00005RGNW	3.0
A2NLP8TW1TCKN3	B00005RGNW	3.0
A31G6GDQ5A6VZC	B00005RGNW	5.0
A1UQQ995IUT7VT	B00005RGNW	4.0
A2QQ5O2TFZPTIH	B00005RGNW	5.0
A1Y1IKTDRQPCYF	B00005RGNW	1.0
AZSN1TO0JI87B	B00005RGO5	5.0
A2M7FRY5YOSFIS	B00005RGO5	5.0
A8TM0MI3D9T29	B00005RGO5	5.0
A3KZUBM6S477EQ	B00005RGO5	5.0
A33PECEQITGHIQ	B00005RGO5	5.0
A3M5GJVZ0VWJVM	B00005RGO5	5.0
A3HIATH4KSWCQ6	B00005RGO5	5.0
A8IFUOL8S9BZC	B00005RGO5	2.0
A3AT7DTU3947U2	B00005RGO5	4.0
A3HBFWUDVQYOM9	B00005RGO5	5.0
A1P0T3QLZGZDDN	B00005RGO5	5.0
A23J1T7UNX14TK	B00005RGO5	5.0
A2O57LB3BP3WTS	B00005RGO5	3.0
A2DZYLZUS6TTEA	B00005RGO5	5.0
AYDCJHBISMT8R	B00005RGO5	5.0
A3M7RECGYLXOPA	B00005RGO5	5.0
A34HYQ9BQZPE78	B00005RGO5	5.0
A1K1QUCZW7BEED	B00005RH8O	5.0
A2UO10VW2BLHUM	B00005RH8O	4.0
A29ECIGILCOG5Y	B00005RH8O	5.0
A1D2C0WDCSHUWZ	B00005RH8O	5.0
A3PQX36MWM9WAD	B00005RH8O	5.0
A1TUB7VSY2D82F	B00005RH8O	5.0
A3A0GTGE1FMV6G	B00005RH8O	4.0
A10Y0CLCJ1L4LA	B00005RH8O	5.0
AQ4B80F0JSBNI	B00005RIK5	5.0
A324A25PC1DFMF	B00005RIK5	5.0
A2DS532SLTFWFK	B00005RIK5	4.0
ANTOY11LF35W5	B00005RIK5	5.0
A182225XOLFDO8	B00005RIK5	5.0
A3AVJCB1ZD6ZY5	B00005RIK5	5.0
A3C6ZCBUNXUT7V	B00005RTDJ	4.0
A1T3KS8URHQ20I	B00005RTDJ	5.0
A2LFLKFE3B0PSA	B00005RTDJ	4.0
A2AKFJOWF71WGV	B00005RTDJ	4.0
AQI2CW6UKF1ES	B00005RTDJ	2.0
A1DYHQJCADLH7L	B00005RTDJ	4.0
A2Z1G0LPXJJWYR	B00005RTDJ	5.0
AFTN9ZLB22PSZ	B00005RZWJ	3.0
A12WON27MLDXNI	B00005RZWJ	5.0
A3W0POMI33YQXQ	B00005RZWJ	5.0
A1JFWWC53FSH0Y	B00005RZWJ	4.0
A3C6ZCBUNXUT7V	B00005RZWJ	3.0
A23KAWGZ4RE1RI	B00005RZWJ	2.0
A3H2IG3R802CJY	B00005RZWJ	3.0
A1NX6JFDR8RDOC	B00005RZWJ	5.0
A22DJ8WVC1KYHI	B00005RZWO	5.0
AO4TDL0F5M2O	B00005RZWO	5.0
A1KDEDXOWABBQ6	B00005RZWO	4.0
A12WON27MLDXNI	B00005RZWO	5.0
A2STP6QEDYB2TJ	B00005RZWO	4.0
AMT9XL7XS5NQC	B00005RZWO	4.0
